"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"28.07.2005","59,19","58,45","59,30","58,41","864,20K","1,35%"
"27.07.2005","58,40","58,60","58,85","57,74","1,35M","-0,17%"
"26.07.2005","58,50","58,83","59,00","57,50","997,30K","-0,51%"
"25.07.2005","58,80","57,30","59,24","57,30","2,18M","2,62%"
"22.07.2005","57,30","56,70","57,75","56,36","351,70K","1,33%"
"21.07.2005","56,55","57,35","57,82","56,50","1,78M","-1,33%"
"20.07.2005","57,31","56,65","57,83","56,65","1,82M","1,25%"
"19.07.2005","56,60","56,13","56,70","55,51","1,08M","0,57%"
"18.07.2005","56,28","55,94","56,80","55,86","422,20K","0,50%"
"15.07.2005","56,00","56,88","56,88","55,01","1,05M","-1,55%"
"14.07.2005","56,88","57,17","57,50","56,70","850,90K","-0,63%"
"13.07.2005","57,24","56,75","57,49","56,50","1,61M","1,58%"
"12.07.2005","56,35","56,05","56,99","56,01","1,02M","-0,93%"
"11.07.2005","56,88","55,87","57,60","55,87","955,10K","-1,10%"
"08.07.2005","57,51","58,20","58,75","56,95","1,58M","-0,81%"
"07.07.2005","57,98","57,01","59,35","56,00","3,60M","2,08%"
"06.07.2005","56,80","53,81","57,20","53,81","1,86M","2,53%"
"05.07.2005","55,40","55,95","56,00","54,62","1,07M","-0,36%"
"04.07.2005","55,60","54,20","56,05","54,11","2,41M","2,98%"
"01.07.2005","53,99","52,91","54,20","52,50","1,31M","2,04%"
"30.06.2005","52,91","52,00","53,15","51,80","2,73M","1,95%"
"29.06.2005","51,90","51,60","52,00","51,28","1,36M","0,62%"
"28.06.2005","51,58","51,42","51,70","50,10","1,83M","0,74%"
"27.06.2005","51,20","51,44","51,50","50,90","902,70K","-0,47%"
"24.06.2005","51,44","51,30","51,59","51,06","579,70K","-0,02%"
"23.06.2005","51,45","51,85","51,85","51,30","504,80K","-0,29%"
"22.06.2005","51,60","51,23","51,89","50,85","1,17M","0,62%"
"21.06.2005","51,28","51,80","51,90","50,81","1,10M","-1,38%"
"20.06.2005","52,00","52,25","52,39","51,82","1,03M","-0,19%"
"17.06.2005","52,10","52,09","52,14","51,34","973,90K","0,93%"
"16.06.2005","51,62","51,91","52,46","51,51","1,43M","0,16%"
"15.06.2005","51,54","52,00","52,07","51,15","1,08M","-0,48%"
"14.06.2005","51,79","52,32","52,32","51,67","1,08M","0,76%"
"10.06.2005","51,40","51,70","52,49","51,19","1,77M","-0,39%"
"09.06.2005","51,60","51,66","52,40","51,30","920,80K","-2,09%"
"08.06.2005","52,70","51,21","52,75","51,11","3,56M","2,93%"
"07.06.2005","51,20","50,42","51,39","50,00","4,16M","1,63%"
"06.06.2005","50,38","49,72","50,39","48,86","3,52M","1,16%"
"03.06.2005","49,80","49,32","49,83","49,15","1,03M","1,43%"
"02.06.2005","49,10","48,60","49,30","48,60","1,54M","1,87%"
"01.06.2005","48,20","48,41","48,60","47,85","1,59M","-0,10%"
"31.05.2005","48,25","46,41","48,25","46,41","1,01M","2,75%"
"30.05.2005","46,96","47,01","47,14","46,52","610,20K","-0,09%"
"27.05.2005","47,00","47,50","47,50","46,60","1,43M","0,53%"
"26.05.2005","46,75","46,15","47,05","46,15","1,17M","1,19%"
"25.05.2005","46,20","46,68","46,95","46,20","693,30K","-1,03%"
"24.05.2005","46,68","45,55","47,20","45,21","1,82M","2,84%"
"23.05.2005","45,39","46,37","46,43","45,10","736,60K","-1,97%"
"20.05.2005","46,30","46,10","46,40","45,10","674,30K","0,00%"
"19.05.2005","46,30","46,62","46,69","46,15","348,50K","-0,26%"
"18.05.2005","46,42","46,70","46,70","46,10","552,40K","-0,60%"
"17.05.2005","46,70","44,41","46,90","44,19","1,45M","6,02%"
"16.05.2005","44,05","44,75","44,75","43,60","865,50K","-1,45%"
"14.05.2005","44,70","44,50","44,98","44,40","358,00K","0,45%"
"13.05.2005","44,50","44,00","44,60","43,01","621,60K","-0,22%"
"12.05.2005","44,60","45,76","45,85","44,00","1,10M","-2,92%"
"11.05.2005","45,94","46,84","46,84","45,90","562,50K","-1,50%"
"06.05.2005","46,64","46,82","47,00","46,42","308,30K","-0,28%"
"05.05.2005","46,77","46,49","47,77","46,49","816,70K","0,95%"
"04.05.2005","46,33","46,10","46,57","46,10","214,20K","0,54%"
"03.05.2005","46,08","46,80","47,00","45,75","427,90K","-1,01%"
"29.04.2005","46,55","46,65","46,98","46,05","436,50K","0,09%"
"28.04.2005","46,51","46,26","47,49","46,26","695,70K","0,56%"
"27.04.2005","46,25","47,53","47,70","46,25","741,00K","-2,14%"
"26.04.2005","47,26","48,52","48,74","47,00","549,60K","-2,56%"
"25.04.2005","48,50","48,55","49,42","48,10","811,70K","-0,10%"
"22.04.2005","48,55","48,45","48,88","48,11","829,51K","0,52%"
"21.04.2005","48,30","47,69","48,37","47,50","641,74K","1,45%"
"20.04.2005","47,61","47,03","48,28","46,80","1,85M","1,51%"
"19.04.2005","46,90","46,30","47,00","46,20","868,90K","2,45%"
"18.04.2005","45,78","45,62","46,27","45,40","590,90K","-1,97%"
"15.04.2005","46,70","46,75","47,15","46,20","558,33K","-0,34%"
"14.04.2005","46,86","47,34","47,35","45,73","1,45M","0,34%"
"13.04.2005","46,70","47,30","47,70","46,70","1,29M","-1,27%"
"12.04.2005","47,30","47,50","47,65","46,55","1,09M","-0,42%"
"11.04.2005","47,50","49,34","49,34","46,85","1,67M","-3,65%"
"08.04.2005","49,30","49,21","49,80","49,19","841,90K","-0,20%"
"07.04.2005","49,40","50,36","50,36","48,82","2,60M","0,92%"
"06.04.2005","48,95","48,28","49,10","48,07","1,56M","1,39%"
"05.04.2005","48,28","47,58","48,40","47,31","1,81M","1,43%"
"04.04.2005","47,60","47,21","48,61","47,15","3,25M","2,37%"
"01.04.2005","46,50","45,00","46,77","44,81","1,27M","3,70%"
"31.03.2005","44,84","44,68","45,17","44,45","637,40K","0,56%"
"30.03.2005","44,59","45,44","45,44","43,95","1,44M","-2,54%"
"29.03.2005","45,75","46,46","46,48","44,90","1,25M","-1,76%"
"28.03.2005","46,57","46,55","46,75","46,33","573,50K","0,26%"
"25.03.2005","46,45","46,22","46,85","46,00","729,84K","0,76%"
"24.03.2005","46,10","44,34","46,30","44,11","1,84M","3,36%"
"23.03.2005","44,60","44,99","44,99","44,01","1,09M","-1,93%"
"22.03.2005","45,48","44,40","45,49","44,16","1,10M","2,43%"
"21.03.2005","44,40","45,59","45,84","44,30","1,04M","-2,22%"
"18.03.2005","45,41","46,10","47,40","45,20","1,56M","-1,52%"
"17.03.2005","46,11","45,70","46,69","44,86","1,50M","0,13%"
"16.03.2005","46,05","47,77","47,95","46,01","1,42M","-3,40%"
"15.03.2005","47,67","48,38","48,90","47,50","1,47M","-1,28%"
"14.03.2005","48,29","48,49","49,22","47,90","1,05M","-0,25%"
"11.03.2005","48,41","48,00","48,70","47,51","1,45M","-0,19%"
"10.03.2005","48,50","50,00","50,20","48,37","1,37M","-3,00%"
"09.03.2005","50,00","49,98","50,90","49,63","1,61M","-1,36%"
"05.03.2005","50,69","50,49","50,90","49,70","747,00K","1,38%"
"04.03.2005","50,00","50,40","50,43","49,22","1,29M","2,42%"
"03.03.2005","48,82","48,94","49,95","48,20","2,57M","1,39%"
"02.03.2005","48,15","48,25","50,72","48,12","7,98M","-0,93%"
"01.03.2005","48,60","49,80","49,80","48,50","1,71M","-3,15%"
"28.02.2005","50,18","49,34","50,19","48,75","1,81M","1,97%"
"25.02.2005","49,21","48,52","49,28","47,60","1,82M","1,88%"
"24.02.2005","48,30","46,08","48,46","45,70","3,44M","5,46%"
"22.02.2005","45,80","45,89","46,40","45,62","1,38M","-0,20%"
"21.02.2005","45,89","45,65","45,97","45,25","1,00M","0,86%"
"18.02.2005","45,50","45,00","45,60","44,81","1,06M","0,78%"
"17.02.2005","45,15","45,00","45,60","44,80","711,80K","1,23%"
"16.02.2005","44,60","44,45","48,30","38,32","1,92M","0,68%"
"15.02.2005","44,30","43,63","44,44","43,46","563,80K","1,49%"
"14.02.2005","43,65","44,30","44,64","43,23","1,06M","-1,69%"
"11.02.2005","44,40","45,15","45,45","43,80","859,90K","-1,77%"
"10.02.2005","45,20","45,58","45,74","44,40","939,60K","-0,81%"
"09.02.2005","45,57","46,81","46,91","44,97","1,44M","-2,42%"
"08.02.2005","46,70","45,88","46,80","44,73","1,03M","1,79%"
"07.02.2005","45,88","45,65","46,38","45,55","787,90K","-0,26%"
"04.02.2005","46,00","45,90","46,15","45,37","978,70K","-0,24%"
"03.02.2005","46,11","45,40","46,40","45,40","1,42M","1,79%"
"02.02.2005","45,30","44,65","45,35","44,65","850,70K","1,46%"
"01.02.2005","44,65","44,58","44,75","44,01","632,80K","0,22%"
"31.01.2005","44,55","44,65","45,44","44,01","1,55M","-0,45%"
"28.01.2005","44,75","42,42","44,81","42,15","1,42M","5,22%"
"27.01.2005","42,53","42,10","42,79","41,80","651,60K","0,97%"
"26.01.2005","42,12","42,45","42,56","41,75","490,60K","-0,61%"
"25.01.2005","42,38","42,55","42,55","41,85","1,11M","0,78%"
"24.01.2005","42,05","41,60","42,14","41,58","486,70K","1,69%"
"21.01.2005","41,35","41,30","41,75","41,00","505,00K","-0,72%"
"20.01.2005","41,65","41,89","41,89","41,00","1,34M","0,05%"
"19.01.2005","41,63","40,80","41,80","40,50","1,13M","2,13%"
"18.01.2005","40,76","40,66","41,25","40,10","1,37M","0,39%"
"17.01.2005","40,60","41,16","41,47","39,60","2,74M","3,31%"
"14.01.2005","39,30","38,65","39,00","38,65","682,70K","1,81%"
"13.01.2005","38,60","38,70","39,30","38,45","1,23M","-0,77%"
"12.01.2005","38,90","39,08","39,20","38,70","648,50K","-0,64%"
"11.01.2005","39,15","39,75","39,90","38,98","1,14M","-4,51%"
"30.12.2004","41,00","40,11","41,28","40,01","589,80K","2,24%"
"29.12.2004","40,10","40,25","40,25","39,80","422,70K","0,00%"
"28.12.2004","40,10","40,11","40,38","39,85","701,61K","-0,74%"
"27.12.2004","40,40","40,11","40,45","39,90","254,40K","0,75%"
"24.12.2004","40,10","40,64","40,64","39,81","375,80K","0,00%"
"23.12.2004","40,10","39,20","40,80","38,33","831,00K","1,98%"
"22.12.2004","39,32","39,50","39,70","38,25","1,02M","-0,08%"
"21.12.2004","39,35","38,02","39,79","38,02","1,42M","3,83%"
"20.12.2004","37,90","38,00","38,05","37,32","875,50K","-0,21%"
"17.12.2004","37,98","38,91","38,91","36,58","537,90K","-2,62%"
"16.12.2004","39,00","39,09","39,30","38,55","456,10K","-0,23%"
"15.12.2004","39,09","39,91","40,50","39,03","674,20K","-2,01%"
"14.12.2004","39,89","38,92","40,24","38,92","457,10K","2,41%"
"10.12.2004","38,95","38,10","39,60","38,00","548,10K","0,65%"
"09.12.2004","38,70","41,05","42,49","38,26","990,10K","-5,15%"
"08.12.2004","40,80","44,05","44,19","39,11","2,50M","-7,38%"
"07.12.2004","44,05","41,50","44,40","41,50","1,34M","8,90%"
"06.12.2004","40,45","40,00","40,80","39,71","552,10K","-0,86%"
"03.12.2004","40,80","41,40","41,55","40,40","361,60K","-2,18%"
"02.12.2004","41,71","40,90","42,04","39,30","755,00K","1,71%"
"01.12.2004","41,01","42,20","42,60","40,71","491,60K","-3,96%"
"30.11.2004","42,70","44,38","44,38","42,00","418,20K","0,16%"
"29.11.2004","42,63","43,06","43,66","42,25","219,10K","-0,98%"
"26.11.2004","43,05","42,92","43,49","42,10","934,40K","0,47%"
"25.11.2004","42,85","45,00","45,04","41,50","2,31M","-5,30%"
"24.11.2004","45,25","46,00","46,35","45,05","838,00K","-1,63%"
"23.11.2004","46,00","46,39","46,68","45,47","761,50K","-0,84%"
"22.11.2004","46,39","47,00","47,00","46,25","615,10K","-1,61%"
"19.11.2004","47,15","48,65","49,38","46,95","1,51M","-3,10%"
"18.11.2004","48,66","47,95","49,00","47,85","1,62M","0,95%"
"17.11.2004","48,20","47,92","48,70","47,85","2,99M","-0,08%"
"16.11.2004","48,24","48,20","48,37","47,60","525,60K","-0,02%"
"15.11.2004","48,25","48,25","48,74","47,63","450,90K","0,08%"
"12.11.2004","48,21","48,00","48,30","47,60","579,40K","-0,19%"
"11.11.2004","48,30","47,23","49,93","47,23","1,19M","-2,44%"
"10.11.2004","49,51","50,90","50,90","49,00","1,36M","-2,73%"
"09.11.2004","50,90","50,30","51,50","50,30","789,40K","2,21%"
"05.11.2004","49,80","50,07","50,52","49,31","664,00K","-0,40%"
"04.11.2004","50,00","49,99","50,10","48,61","1,40M","1,42%"
"03.11.2004","49,30","49,22","49,99","48,59","695,90K","0,82%"
"02.11.2004","48,90","49,01","49,25","47,01","649,90K","-0,73%"
"01.11.2004","49,26","50,00","50,45","49,05","282,60K","-0,28%"
"29.10.2004","49,40","49,37","49,85","48,85","388,60K","0,61%"
"28.10.2004","49,10","50,98","51,20","49,00","1,54M","-4,06%"
"27.10.2004","51,18","51,12","51,54","51,00","1,66M","0,12%"
"26.10.2004","51,12","51,40","51,40","49,80","1,50M","-0,60%"
"25.10.2004","51,43","51,98","52,49","51,35","1,59M","-1,63%"
"22.10.2004","52,28","49,00","52,35","48,65","1,51M","7,68%"
"21.10.2004","48,55","48,30","48,85","47,35","650,30K","0,52%"
"20.10.2004","48,30","50,11","50,45","47,75","1,24M","-4,41%"
"19.10.2004","50,53","50,00","50,66","49,65","1,99M","1,38%"
"18.10.2004","49,84","49,82","50,33","49,45","525,00K","0,69%"
"15.10.2004","49,50","48,59","50,50","47,72","989,20K","1,54%"
"14.10.2004","48,75","48,99","49,24","48,05","1,56M","-1,12%"
"13.10.2004","49,30","50,35","51,45","49,10","2,57M","-3,92%"
"12.10.2004","51,31","53,20","53,20","51,22","1,40M","-4,09%"
"11.10.2004","53,50","53,80","53,98","53,31","1,13M","-1,09%"
"08.10.2004","54,09","53,71","54,45","53,60","1,50M","-0,20%"
"07.10.2004","54,20","56,75","56,75","53,70","1,55M","-0,06%"
"06.10.2004","54,23","52,55","54,98","52,50","2,87M","3,10%"
"05.10.2004","52,60","49,90","53,70","49,85","3,20M","5,50%"
"04.10.2004","49,86","48,20","50,80","48,00","1,61M","3,57%"
"01.10.2004","48,14","46,22","48,15","45,80","1,53M","4,31%"
"30.09.2004","46,15","46,50","46,65","45,90","624,60K","-0,50%"
"29.09.2004","46,38","46,41","46,41","45,41","958,70K","2,23%"
"28.09.2004","45,37","44,47","45,44","44,40","746,20K","1,73%"
"27.09.2004","44,60","44,75","45,19","44,33","868,90K","0,20%"
"24.09.2004","44,51","44,56","44,80","44,11","639,50K","0,00%"
"23.09.2004","44,51","44,00","44,70","43,61","877,50K","1,04%"
"22.09.2004","44,05","46,03","46,75","43,51","2,98M","-5,98%"
"21.09.2004","46,85","44,73","47,10","44,73","2,82M","5,52%"
"20.09.2004","44,40","43,59","44,75","43,21","1,70M","2,07%"
"17.09.2004","43,50","43,16","43,54","42,75","1,56M","-0,21%"
"16.09.2004","43,59","43,80","44,15","43,25","1,02M","-0,89%"
"15.09.2004","43,98","43,01","44,20","42,95","2,36M","2,16%"
"14.09.2004","43,05","42,51","43,30","41,82","1,64M","0,89%"
"13.09.2004","42,67","43,05","43,90","42,61","1,47M","-0,77%"
"10.09.2004","43,00","42,20","43,25","42,12","2,25M","1,85%"
"09.09.2004","42,22","41,90","42,75","41,55","1,84M","1,47%"
"08.09.2004","41,61","41,37","42,30","41,00","1,72M","1,74%"
"07.09.2004","40,90","41,19","41,42","40,70","1,17M","-0,73%"
"06.09.2004","41,20","41,00","41,35","40,62","630,10K","0,73%"
"03.09.2004","40,90","39,89","41,10","39,60","1,85M","2,76%"
"02.09.2004","39,80","38,81","39,88","38,51","898,70K","2,52%"
"01.09.2004","38,82","38,62","38,85","38,02","1,09M","-0,21%"
"31.08.2004","38,90","38,52","39,20","37,00","1,00M","0,13%"
"30.08.2004","38,85","39,00","39,20","38,55","945,80K","-0,38%"
"27.08.2004","39,00","38,49","39,15","38,22","899,10K","1,30%"
"26.08.2004","38,50","38,20","38,74","37,80","1,19M","1,32%"
"25.08.2004","38,00","37,11","38,12","37,01","873,00K","1,79%"
"24.08.2004","37,33","37,50","37,57","37,04","514,90K","-1,01%"
"23.08.2004","37,71","38,08","38,08","37,15","392,90K","-1,26%"
"20.08.2004","38,19","37,21","38,42","37,00","1,22M","2,66%"
"19.08.2004","37,20","36,49","37,40","36,38","1,18M","1,64%"
"18.08.2004","36,60","36,02","36,65","35,71","2,68M","1,55%"
"17.08.2004","36,04","35,20","36,40","35,20","1,30M","2,10%"
"16.08.2004","35,30","34,60","35,30","34,32","489,00K","2,62%"
"13.08.2004","34,40","33,99","34,60","33,65","1,01M","2,08%"
"12.08.2004","33,70","33,44","33,99","33,21","554,90K","0,60%"
"11.08.2004","33,50","33,85","34,15","33,50","381,10K","-0,89%"
"10.08.2004","33,80","34,39","34,39","33,53","612,60K","-2,34%"
"09.08.2004","34,61","35,00","35,30","34,51","385,00K","-1,11%"
"06.08.2004","35,00","33,76","35,35","33,70","2,00M","2,46%"
"05.08.2004","34,16","34,74","34,95","34,00","1,58M","-0,99%"
"04.08.2004","34,50","33,90","34,60","33,35","1,27M","1,47%"
"03.08.2004","34,00","33,00","34,10","32,45","2,04M","5,36%"
"02.08.2004","32,27","31,95","32,59","31,70","1,08M","1,16%"
"30.07.2004","31,90","31,49","31,90","31,25","285,80K","2,24%"
"29.07.2004","31,20","31,63","32,50","30,11","501,90K","0,16%"
"28.07.2004","31,15","29,95","32,00","29,95","1,01M","-2,66%"
"27.07.2004","32,00","31,30","32,00","30,25","581,90K","2,07%"
"26.07.2004","31,35","32,12","32,45","30,70","1,11M","-2,88%"
"23.07.2004","32,28","32,46","32,60","32,02","1,03M","-0,89%"
"22.07.2004","32,57","33,36","33,91","32,30","1,02M","-2,37%"
"21.07.2004","33,36","34,27","34,50","33,10","1,14M","-3,56%"
"20.07.2004","34,59","35,39","35,68","34,01","838,00K","-2,04%"
"19.07.2004","35,31","35,50","35,75","35,22","1,35M","-0,68%"
"16.07.2004","35,55","35,35","35,60","35,35","338,40K","-0,14%"
"15.07.2004","35,60","35,80","35,99","35,50","373,70K","-0,56%"
"14.07.2004","35,80","36,92","36,92","35,42","820,50K","0,28%"
"13.07.2004","35,70","34,71","35,77","34,71","831,60K","2,59%"
"12.07.2004","34,80","34,50","34,99","34,21","228,50K","1,58%"
"09.07.2004","34,26","34,50","34,65","34,11","508,60K","-0,26%"
"08.07.2004","34,35","34,51","34,68","34,21","554,50K","0,20%"
"07.07.2004","34,28","34,50","34,50","33,50","956,50K","0,82%"
"06.07.2004","34,00","34,05","34,75","33,70","1,18M","-0,23%"
"05.07.2004","34,08","34,38","34,40","33,05","1,49M","-0,93%"
"02.07.2004","34,40","35,90","35,90","34,00","2,53M","-4,71%"
"01.07.2004","36,10","38,59","39,10","36,10","1,20M","-6,48%"
"30.06.2004","38,60","38,84","38,98","36,88","2,55M","4,81%"
"29.06.2004","36,83","38,83","38,83","36,50","407,70K","-0,73%"
"28.06.2004","37,10","38,75","38,75","36,50","363,90K","-0,70%"
"25.06.2004","37,36","39,51","39,51","37,35","1,28M","-0,59%"
"24.06.2004","37,58","36,35","37,79","36,35","469,60K","0,83%"
"23.06.2004","37,27","39,25","39,25","36,51","1,52M","-0,21%"
"22.06.2004","37,35","38,45","38,45","37,30","383,00K","-1,71%"
"21.06.2004","38,00","37,60","38,29","37,60","375,80K","0,93%"
"18.06.2004","37,65","37,50","37,70","37,00","1,53M","2,78%"
"17.06.2004","36,63","33,00","36,74","33,00","1,41M","5,56%"
"16.06.2004","34,70","33,34","35,35","33,30","1,21M","-0,29%"
"15.06.2004","34,80","36,50","36,50","34,40","763,00K","-4,79%"
"11.06.2004","36,55","37,35","37,35","36,00","371,50K","-0,35%"
"10.06.2004","36,68","36,01","37,50","36,01","707,90K","-2,65%"
"09.06.2004","37,68","36,56","38,60","36,56","432,80K","-1,10%"
"08.06.2004","38,10","36,00","38,38","36,00","709,20K","1,36%"
"07.06.2004","37,59","36,08","37,67","36,08","595,40K","0,67%"
"04.06.2004","37,34","37,71","37,85","36,75","791,20K","-0,95%"
"03.06.2004","37,70","38,48","38,49","35,00","1,21M","-2,08%"
"02.06.2004","38,50","37,01","38,70","36,75","1,17M","5,77%"
"01.06.2004","36,40","36,61","37,60","35,00","1,18M","-2,28%"
"31.05.2004","37,25","37,00","37,40","36,63","465,10K","0,68%"
"28.05.2004","37,00","38,38","38,38","37,00","687,20K","-2,89%"
"27.05.2004","38,10","38,15","38,99","37,91","893,10K","-0,26%"
"26.05.2004","38,20","38,00","38,35","37,25","903,30K","0,84%"
"25.05.2004","37,88","38,26","38,45","37,50","1,55M","-0,05%"
"24.05.2004","37,90","37,75","37,95","37,20","727,20K","0,40%"
"21.05.2004","37,75","36,80","37,75","36,50","1,12M","2,47%"
"20.05.2004","36,84","36,89","37,01","36,50","816,70K","0,24%"
"19.05.2004","36,75","35,60","36,88","35,05","2,60M","4,11%"
"18.05.2004","35,30","35,45","35,70","34,81","1,29M","0,48%"
"17.05.2004","35,13","34,12","35,50","34,05","1,80M","2,18%"
"14.05.2004","34,38","34,99","35,29","33,55","1,15M","-1,46%"
"13.05.2004","34,89","35,05","35,98","34,50","1,93M","-0,31%"
"12.05.2004","35,00","34,95","36,00","34,70","963,20K","0,81%"
"11.05.2004","34,72","34,90","34,95","33,27","1,07M","-6,49%"
"07.05.2004","37,13","38,30","38,30","36,70","677,10K","-3,05%"
"06.05.2004","38,30","38,30","39,00","37,90","837,90K","0,13%"
"05.05.2004","38,25","38,00","39,10","38,00","327,30K","3,04%"
"30.04.2004","37,12","37,80","37,80","36,70","436,70K","-0,75%"
"29.04.2004","37,40","38,55","38,55","36,70","1,37M","-4,83%"
"28.04.2004","39,30","40,00","40,10","38,90","1,20M","-1,75%"
"27.04.2004","40,00","38,91","40,20","38,80","1,02M","2,91%"
"26.04.2004","38,87","39,65","39,65","38,76","990,00K","0,31%"
"23.04.2004","38,75","38,62","39,35","38,60","658,50K","0,39%"
"22.04.2004","38,60","39,70","40,35","38,00","2,08M","-4,41%"
"21.04.2004","40,38","41,59","41,68","39,75","2,43M","-3,40%"
