"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"19.01.2010","17,20","16,01","17,50","16,00","60,70K","7,10%"
"18.01.2010","16,06","16,68","16,69","16,01","4,40K","-2,67%"
"15.01.2010","16,50","17,25","17,25","16,50","55,40K","-4,35%"
"14.01.2010","17,25","17,53","17,53","16,52","3,50K","-1,42%"
"13.01.2010","17,50","16,00","17,50","16,00","302,50K","6,71%"
"12.01.2010","16,40","15,00","16,40","14,99","39,40K","9,33%"
"11.01.2010","15,00","13,90","15,00","13,90","203,50K","4,90%"
"30.12.2009","14,30","14,16","14,40","14,16","2,70K","-0,35%"
"29.12.2009","14,35","13,80","14,35","13,80","49,40K","1,77%"
"28.12.2009","14,10","14,10","14,10","14,09","18,60K","1,81%"
"25.12.2009","13,85","13,75","13,85","13,70","7,60K","0,07%"
"24.12.2009","13,84","14,08","14,10","13,70","6,80K","-0,79%"
"23.12.2009","13,95","13,86","13,95","13,72","81,00K","0,72%"
"22.12.2009","13,85","14,10","14,10","13,85","28,10K","-1,07%"
"21.12.2009","14,00","13,55","14,00","13,50","149,00K","3,32%"
"18.12.2009","13,55","13,32","13,55","13,32","13,80K","-0,04%"
"17.12.2009","13,56","13,55","13,56","13,55","15,30K","0,41%"
"16.12.2009","13,50","13,50","13,50","13,50","10,10K","0,37%"
"15.12.2009","13,45","13,25","13,45","13,25","21,40K","1,51%"
"14.12.2009","13,25","13,25","13,45","13,20","11,00K","-1,49%"
"11.12.2009","13,45","13,30","13,45","13,20","909,00K","1,89%"
"10.12.2009","13,20","13,19","13,20","13,10","54,30K","0,76%"
"09.12.2009","13,10","13,29","13,35","13,10","10,50K","0,00%"
"07.12.2009","13,10","13,00","13,15","13,00","111,00K","-2,02%"
"04.12.2009","13,37","12,95","13,55","12,95","31,30K","2,06%"
"03.12.2009","13,10","13,10","13,10","13,10","2,00K","-1,13%"
"02.12.2009","13,25","13,40","13,45","13,14","11,90K","-0,58%"
"01.12.2009","13,33","13,04","13,45","13,04","5,90K","-0,99%"
"30.11.2009","13,46","13,33","13,46","13,30","113,90K","0,45%"
"27.11.2009","13,40","12,73","13,40","12,73","35,80K","5,51%"
"26.11.2009","12,70","12,74","13,18","12,50","7,40K","-0,89%"
"25.11.2009","12,81","13,27","13,27","12,81","1,30K","-0,67%"
"24.11.2009","12,90","12,81","13,40","12,70","58,80K","-2,57%"
"23.11.2009","13,24","13,43","13,43","13,24","0,40K","-0,45%"
"20.11.2009","13,30","13,42","13,42","13,30","231,80K","-0,28%"
"19.11.2009","13,34","13,40","13,50","13,20","199,80K","-0,46%"
"18.11.2009","13,40","13,50","13,70","13,40","61,10K","0,00%"
"17.11.2009","13,40","13,25","13,80","13,25","161,50K","1,14%"
"16.11.2009","13,25","12,80","13,25","12,75","130,30K","0,98%"
"13.11.2009","13,12","13,13","13,13","12,80","3,30K","-0,13%"
"12.11.2009","13,14","13,22","13,22","13,07","2,50K","0,00%"
"11.11.2009","13,14","12,75","13,14","12,75","2,20K","-3,04%"
"10.11.2009","13,55","13,09","13,55","12,01","32,20K","0,37%"
"09.11.2009","13,50","13,00","13,80","13,00","66,60K","3,85%"
"06.11.2009","13,00","13,00","13,00","13,00","1,60K","0,00%"
"05.11.2009","13,00","12,20","13,00","12,20","8,50K","6,55%"
"03.11.2009","12,20","12,22","12,40","12,10","16,30K","-4,53%"
"02.11.2009","12,78","11,84","13,00","11,84","9,80K","-1,25%"
"30.10.2009","12,94","12,30","12,94","12,30","2,80K","-0,45%"
"29.10.2009","13,00","12,21","13,79","11,51","15,30K","3,19%"
"28.10.2009","12,60","13,16","13,16","12,60","52,30K","-9,05%"
"27.10.2009","13,85","14,30","14,31","13,06","65,70K","-0,23%"
"26.10.2009","13,88","13,54","14,00","13,50","11,60K","-2,02%"
"23.10.2009","14,17","14,50","14,50","13,45","28,20K","1,93%"
"22.10.2009","13,90","13,60","13,90","13,30","10,20K","-2,80%"
"21.10.2009","14,30","14,60","14,60","14,30","61,70K","-0,69%"
"20.10.2009","14,40","14,50","14,70","14,20","114,20K","-0,69%"
"19.10.2009","14,50","14,50","14,70","14,50","11,70K","1,37%"
"16.10.2009","14,30","15,10","15,10","14,30","20,80K","-0,36%"
"15.10.2009","14,36","14,05","16,00","13,75","359,00K","-0,24%"
"14.10.2009","14,39","13,60","14,41","13,60","88,30K","5,72%"
"13.10.2009","13,61","13,98","13,98","13,27","4,30K","0,13%"
"12.10.2009","13,60","12,43","13,60","12,40","296,20K","5,07%"
"09.10.2009","12,94","13,50","14,00","12,40","59,60K","3,51%"
"08.10.2009","12,50","12,60","12,60","11,51","204,40K","3,84%"
"07.10.2009","12,04","12,90","14,40","11,80","50,50K","3,18%"
"06.10.2009","11,67","12,57","12,57","11,25","347,10K","5,11%"
"05.10.2009","11,10","11,08","11,99","10,14","313,90K","0,18%"
"02.10.2009","11,08","11,02","11,21","10,01","47,10K","-0,18%"
"01.10.2009","11,10","11,50","11,50","11,10","3,90K","-3,46%"
"30.09.2009","11,50","11,40","11,50","11,30","10,40K","0,30%"
"29.09.2009","11,46","11,46","11,46","11,20","29,10K","0,95%"
"28.09.2009","11,36","11,00","11,48","11,00","172,70K","2,78%"
"25.09.2009","11,05","11,01","11,25","11,01","11,70K","0,44%"
"24.09.2009","11,00","10,50","13,40","10,50","259,50K","3,00%"
"23.09.2009","10,68","9,90","10,98","9,80","267,00K","6,28%"
"22.09.2009","10,05","9,85","10,47","9,67","272,50K","2,55%"
"21.09.2009","9,80","9,80","9,80","9,80","22,10K","0,00%"
"18.09.2009","9,80","9,70","10,00","9,70","250,50K","2,08%"
"17.09.2009","9,60","9,70","9,70","9,60","31,00K","-1,03%"
"16.09.2009","9,70","9,70","9,70","9,70","0,60K","1,04%"
"15.09.2009","9,60","9,70","9,70","9,60","32,10K","-0,10%"
"14.09.2009","9,61","9,79","9,79","7,55","37,70K","-1,94%"
"11.09.2009","9,80","9,80","9,80","9,65","2,20K","-0,38%"
"10.09.2009","9,84","9,60","9,90","9,60","26,40K","-0,51%"
"09.09.2009","9,89","9,95","9,95","9,68","0,30K","2,99%"
"08.09.2009","9,60","9,98","9,98","9,50","10,50K","-0,52%"
"07.09.2009","9,65","9,65","9,65","9,65","32,30K","1,58%"
"04.09.2009","9,50","9,59","9,59","9,50","11,80K","0,00%"
"03.09.2009","9,50","9,60","9,60","9,50","23,90K","0,00%"
"02.09.2009","9,50","9,60","9,88","9,50","8,70K","0,00%"
"01.09.2009","9,50","9,60","9,60","9,50","3,40K","-1,04%"
"31.08.2009","9,60","9,60","9,60","9,60","0,10K","0,00%"
"28.08.2009","9,60","9,60","9,60","9,60","45,80K","1,05%"
"27.08.2009","9,50","9,50","9,55","9,50","21,10K","0,00%"
"26.08.2009","9,50","9,60","10,00","9,50","38,60K","-1,04%"
"25.08.2009","9,60","9,60","9,60","9,50","45,50K","1,05%"
"24.08.2009","9,50","10,00","10,01","7,00","67,50K","-5,00%"
"21.08.2009","10,00","9,65","10,00","9,65","70,30K","3,62%"
"20.08.2009","9,65","9,50","9,70","9,50","76,30K","2,67%"
"19.08.2009","9,40","9,45","9,54","9,00","178,80K","-1,05%"
"18.08.2009","9,50","9,01","9,65","9,00","34,90K","-0,05%"
"17.08.2009","9,51","9,35","9,51","9,35","305,00K","1,12%"
"14.08.2009","9,40","9,46","9,59","9,40","14,30K","-1,05%"
"13.08.2009","9,50","9,50","9,50","9,50","0,10K","0,00%"
"12.08.2009","9,50","9,44","9,50","9,40","0,50K","1,06%"
"11.08.2009","9,40","9,41","9,90","9,40","5,10K","-0,53%"
"10.08.2009","9,45","9,98","9,98","9,45","281,60K","-2,28%"
"07.08.2009","9,67","7,90","9,75","7,90","799,50K","21,25%"
"05.08.2009","7,97","7,97","7,97","7,97","0,30K","4,11%"
"04.08.2009","7,66","7,57","7,66","7,55","1,10K","-2,17%"
"03.08.2009","7,83","7,50","7,83","7,50","47,60K","4,40%"
"31.07.2009","7,50","7,50","7,51","5,50","59,20K","0,00%"
"30.07.2009","7,50","7,45","7,70","7,00","23,50K","0,00%"
"29.07.2009","7,50","6,90","7,50","6,90","17,10K","8,70%"
"28.07.2009","6,90","6,90","7,04","6,65","1,55M","1,47%"
"27.07.2009","6,80","6,40","6,85","6,35","1,56M","4,62%"
"24.07.2009","6,50","6,38","6,50","6,21","16,60K","4,00%"
"23.07.2009","6,25","6,21","6,27","6,01","147,70K","4,17%"
"22.07.2009","6,00","6,20","6,20","5,30","8,90K","-4,31%"
"21.07.2009","6,27","5,61","6,27","5,35","19,30K","13,90%"
"20.07.2009","5,51","6,09","6,19","5,51","1,50K","-8,55%"
"17.07.2009","6,02","6,17","6,18","6,02","0,50K","-2,11%"
"16.07.2009","6,15","6,15","6,15","6,15","0,10K","4,15%"
"14.07.2009","5,91","5,75","5,91","5,75","45,50K","6,21%"
"13.07.2009","5,56","5,89","6,20","5,55","53,30K","0,00%"
"10.07.2009","5,56","5,83","6,10","5,00","14,80K","-10,74%"
"09.07.2009","6,23","6,23","6,23","6,23","4,10K","11,18%"
"08.07.2009","5,60","5,80","5,80","5,60","0,50K","-7,27%"
"06.07.2009","6,04","6,40","6,40","6,02","5,30K","-6,36%"
"03.07.2009","6,45","6,20","6,45","6,20","6,60K","-1,53%"
"02.07.2009","6,55","6,45","6,55","6,45","51,10K","0,77%"
"01.07.2009","6,50","6,45","6,50","6,20","13,70K","6,12%"
"30.06.2009","6,13","6,39","6,45","6,13","12,70K","-5,77%"
"29.06.2009","6,50","6,38","6,50","6,25","11,90K","5,69%"
"26.06.2009","6,15","6,30","6,30","6,15","40,30K","-3,61%"
"25.06.2009","6,38","6,45","6,50","6,38","16,80K","-1,85%"
"24.06.2009","6,50","6,70","6,70","6,30","91,50K","5,69%"
"23.06.2009","6,15","6,10","6,40","6,00","101,60K","-8,21%"
"22.06.2009","6,70","7,50","7,50","6,30","110,80K","-10,67%"
"19.06.2009","7,50","7,50","7,50","7,50","4,00K","-2,60%"
"18.06.2009","7,70","7,50","7,74","7,30","3,30K","2,67%"
"17.06.2009","7,50","7,86","7,86","7,50","3,70K","-7,41%"
"16.06.2009","8,10","7,86","8,10","7,86","83,00K","2,53%"
"15.06.2009","7,90","7,56","7,90","7,55","45,70K","3,95%"
"11.06.2009","7,60","7,60","7,90","7,60","1,30K","0,00%"
"10.06.2009","7,60","7,70","7,70","7,60","18,90K","-2,55%"
"09.06.2009","7,80","7,70","7,80","7,70","5,40K","-1,27%"
"08.06.2009","7,90","7,53","7,90","7,53","16,60K","2,60%"
"05.06.2009","7,70","7,60","8,44","7,43","128,60K","2,80%"
"04.06.2009","7,49","7,30","7,49","7,30","0,40K","3,17%"
"03.06.2009","7,26","7,26","7,55","7,26","4,40K","-3,20%"
"02.06.2009","7,50","7,50","7,65","7,50","16,80K","-1,95%"
"01.06.2009","7,65","7,52","7,65","7,47","42,50K","1,96%"
"29.05.2009","7,50","7,50","7,52","7,25","7,60K","-0,36%"
"28.05.2009","7,53","7,55","7,55","7,25","21,80K","1,46%"
"27.05.2009","7,42","7,45","7,45","7,41","0,80K","-0,39%"
"25.05.2009","7,45","7,13","7,45","7,10","1,50K","-1,06%"
"22.05.2009","7,53","7,43","7,53","7,00","35,20K","0,40%"
"21.05.2009","7,50","7,50","7,50","7,30","154,80K","0,00%"
"20.05.2009","7,50","7,45","7,50","7,40","14,00K","-0,66%"
"19.05.2009","7,55","7,24","7,55","7,20","6,50K","0,00%"
"18.05.2009","7,55","7,55","7,55","7,55","0,10K","0,80%"
"15.05.2009","7,49","7,49","7,60","7,49","579,00K","1,90%"
"14.05.2009","7,35","7,23","7,35","7,23","544,10K","0,68%"
"13.05.2009","7,30","7,26","7,70","7,20","44,60K","-3,44%"
"12.05.2009","7,56","7,80","7,90","7,55","39,10K","-3,08%"
"08.05.2009","7,80","7,45","7,80","7,35","8,40K","3,72%"
"07.05.2009","7,52","7,28","7,60","7,10","96,60K","5,92%"
"06.05.2009","7,10","6,89","7,10","6,89","42,00K","5,97%"
"05.05.2009","6,70","6,55","6,70","6,40","12,10K","-2,90%"
"04.05.2009","6,90","6,85","6,90","6,85","38,20K","0,74%"
"30.04.2009","6,85","6,85","6,85","6,85","7,30K","7,02%"
"29.04.2009","6,40","6,50","6,50","6,40","10,60K","0,00%"
"28.04.2009","6,40","6,50","6,50","6,40","64,10K","-4,45%"
"27.04.2009","6,70","6,85","6,85","6,40","7,70K","-2,22%"
"24.04.2009","6,85","6,90","6,90","6,84","26,90K","0,00%"
"23.04.2009","6,85","6,89","6,89","6,05","15,60K","5,37%"
"22.04.2009","6,50","6,83","6,83","6,50","10,90K","-5,77%"
"21.04.2009","6,90","6,10","6,90","6,10","2,40K","2,97%"
"20.04.2009","6,70","7,00","7,20","6,70","41,70K","-4,29%"
"17.04.2009","7,00","6,38","7,00","6,26","65,70K","6,79%"
"16.04.2009","6,55","5,89","6,84","5,88","210,50K","12,05%"
"15.04.2009","5,85","5,83","5,85","5,83","60,00K","0,34%"
"14.04.2009","5,83","5,79","5,88","5,79","162,50K","0,52%"
"13.04.2009","5,80","5,80","5,85","5,80","234,90K","0,00%"
"10.04.2009","5,80","5,75","5,80","5,75","23,40K","0,87%"
"09.04.2009","5,75","5,75","5,75","5,56","16,20K","1,77%"
"07.04.2009","5,65","5,55","5,65","5,55","64,70K","1,80%"
"06.04.2009","5,55","5,70","5,70","5,40","143,40K","-2,63%"
"03.04.2009","5,70","5,40","5,70","5,40","84,30K","5,56%"
"02.04.2009","5,40","5,30","5,40","5,30","75,30K","1,31%"
"01.04.2009","5,33","5,26","5,33","5,26","66,70K","0,95%"
"31.03.2009","5,28","5,35","5,35","5,28","82,10K","-1,31%"
"30.03.2009","5,35","5,35","5,35","5,35","1,00M","0,94%"
"27.03.2009","5,30","5,30","5,30","5,30","1,02M","0,00%"
"26.03.2009","5,30","5,30","5,30","5,30","4,10K","0,95%"
"25.03.2009","5,25","5,15","5,25","5,15","18,40K","1,94%"
"24.03.2009","5,15","5,15","5,15","5,15","9,20K","-1,90%"
"23.03.2009","5,25","5,20","5,30","5,20","147,30K","0,96%"
"20.03.2009","5,20","5,35","5,40","5,17","48,00K","-1,89%"
"19.03.2009","5,30","5,50","5,50","5,30","69,20K","-1,85%"
"18.03.2009","5,40","5,30","5,40","5,30","0,70K","0,00%"
"17.03.2009","5,40","5,40","5,40","5,40","5,10K","-1,80%"
"16.03.2009","5,50","5,50","5,50","5,50","5,30K","0,00%"
"13.03.2009","5,50","5,50","5,50","5,50","0,10K","9,98%"
"12.03.2009","5,00","5,10","5,10","5,00","2,40K","-3,85%"
"11.03.2009","5,20","5,20","5,20","5,20","2,60K","-5,44%"
"10.03.2009","5,50","5,50","5,50","5,50","0,10K","0,00%"
"06.03.2009","5,50","5,50","5,50","5,50","0,10K","1,85%"
"03.03.2009","5,40","5,40","5,40","5,40","1,00K","3,85%"
"24.02.2009","5,20","5,10","5,20","5,10","0,60K","-5,45%"
"20.02.2009","5,50","5,50","5,50","5,50","0,20K","0,00%"
"18.02.2009","5,50","5,50","5,50","5,50","0,60K","-3,51%"
"16.02.2009","5,70","5,70","5,70","5,70","0,10K","2,70%"
"13.02.2009","5,55","5,70","5,70","5,55","0,20K","-2,63%"
"12.02.2009","5,70","5,50","5,70","5,50","0,40K","0,00%"
"10.02.2009","5,70","5,70","5,70","5,70","0,10K","0,88%"
"09.02.2009","5,65","5,45","5,73","5,45","104,00K","9,71%"
"06.02.2009","5,15","5,05","5,15","4,80","19,40K","-2,83%"
"04.02.2009","5,30","5,20","5,30","5,20","19,90K","2,91%"
"02.02.2009","5,15","5,05","5,15","5,05","5,80K","3,00%"
"29.01.2009","5,00","4,80","5,00","4,80","2,40K","-3,85%"
"27.01.2009","5,20","5,20","5,20","5,20","1,00K","4,00%"
"26.01.2009","5,00","5,00","5,00","5,00","1,90K","-9,09%"
"23.01.2009","5,50","4,30","5,50","4,30","2,50K","0,00%"
"22.01.2009","5,50","5,55","5,55","5,50","0,20K","-1,79%"
"20.01.2009","5,60","5,60","5,60","5,60","100,10K","3,70%"
"19.01.2009","5,40","5,50","5,50","5,40","101,00K","5,88%"
"14.01.2009","5,10","5,30","5,40","5,10","27,80K","0,00%"
"13.01.2009","5,10","5,30","5,30","5,00","5,30K","-3,77%"
"12.01.2009","5,30","5,20","5,30","5,20","51,30K","1,92%"
"11.01.2009","5,20","5,20","5,20","5,20","1,20K","4,00%"
"31.12.2008","5,00","5,01","5,10","5,00","3,10K","-0,99%"
"30.12.2008","5,05","5,20","5,20","5,05","4,20K","0,00%"
"29.12.2008","5,05","5,20","5,20","5,00","22,10K","-4,72%"
"26.12.2008","5,30","5,05","5,30","5,05","71,50K","3,92%"
"25.12.2008","5,10","4,85","5,10","4,80","66,20K","4,08%"
"24.12.2008","4,90","4,85","5,00","4,00","682,00K","1,03%"
"23.12.2008","4,85","4,80","4,85","4,70","98,20K","-3,00%"
"22.12.2008","5,00","4,45","5,00","4,45","119,80K","11,11%"
"19.12.2008","4,50","4,50","5,10","4,20","22,20K","-1,10%"
"18.12.2008","4,55","3,50","4,55","2,85","253,60K","10,98%"
"17.12.2008","4,10","4,15","4,15","4,10","200,00K","0,24%"
"16.12.2008","4,09","4,10","4,10","3,95","213,30K","0,25%"
"15.12.2008","4,08","2,46","4,10","2,46","284,50K","-0,24%"
"12.12.2008","4,09","4,19","4,19","4,00","180,70K","-0,24%"
"11.12.2008","4,10","4,00","4,10","4,00","50,10K","0,00%"
"10.12.2008","4,10","4,10","4,20","4,10","235,60K","0,00%"
"08.12.2008","4,10","4,30","4,30","4,10","3,00K","0,00%"
"05.12.2008","4,10","4,00","4,20","3,90","273,40K","-4,65%"
"04.12.2008","4,30","4,30","4,30","4,30","0,30K","2,38%"
"03.12.2008","4,20","4,20","4,30","4,20","4,30K","0,00%"
"02.12.2008","4,20","4,00","4,50","4,00","130,90K","-13,40%"
"01.12.2008","4,85","5,00","5,00","4,85","30,10K","1,04%"
"28.11.2008","4,80","5,00","7,00","4,80","1,31M","-5,88%"
"27.11.2008","5,10","5,10","5,10","5,10","23,40K","-25,00%"
"24.11.2008","6,80","6,80","6,80","6,80","0,10K","1,49%"
"21.11.2008","6,70","6,70","6,70","6,70","0,10K","-1,47%"
"18.11.2008","6,80","6,00","6,80","6,00","1,10K","-2,86%"
"14.11.2008","7,00","7,00","7,00","7,00","0,70K","7,69%"
"13.11.2008","6,50","7,00","7,00","6,50","1,40K","-7,14%"
"10.11.2008","7,00","7,00","7,01","7,00","107,20K","1,45%"
"07.11.2008","6,90","6,90","6,90","6,90","2,30K","-1,43%"
"06.11.2008","7,00","7,00","7,00","7,00","1,00K","0,00%"
"05.11.2008","7,00","7,00","7,00","7,00","0,30K","0,00%"
"01.11.2008","7,00","7,00","7,00","7,00","1,10K","0,00%"
"31.10.2008","7,00","6,50","7,00","6,50","5,30K","0,00%"
"30.10.2008","7,00","7,00","7,00","7,00","2,50K","0,00%"
"29.10.2008","7,00","7,00","7,00","7,00","0,50K","-6,67%"
"28.10.2008","7,50","7,50","7,50","7,50","0,30K","-6,19%"
"24.10.2008","7,99","8,00","8,00","7,99","0,20K","6,60%"
"23.10.2008","7,50","7,50","7,50","7,50","25,80K","7,91%"
"21.10.2008","6,95","6,95","6,95","6,95","0,20K","-10,32%"
"20.10.2008","7,75","7,75","7,75","7,75","1,90K","-0,06%"
"17.10.2008","7,76","7,75","8,00","7,75","16,70K","-13,83%"
"13.10.2008","9,00","6,50","9,50","6,50","0,30K","-3,23%"
"07.10.2008","9,30","9,50","9,50","9,30","18,20K","-2,11%"
"06.10.2008","9,50","9,50","9,75","9,40","77,00K","-5,00%"
"03.10.2008","10,00","10,00","10,00","10,00","3,80K","0,00%"
"02.10.2008","10,00","9,26","10,00","9,26","0,40K","0,00%"
"30.09.2008","10,00","10,00","10,00","10,00","0,10K","4,17%"
"29.09.2008","9,60","9,60","9,60","9,60","0,10K","-4,00%"
"26.09.2008","10,00","10,00","10,00","10,00","6,60K","1,52%"
"25.09.2008","9,85","9,85","9,85","9,85","2,60K","-0,51%"
"24.09.2008","9,90","10,00","10,50","9,90","4,80K","-1,00%"
"23.09.2008","10,00","10,50","10,50","9,50","2,20K","0,00%"
"22.09.2008","10,00","10,50","10,55","10,00","92,50K","-2,44%"
"19.09.2008","10,25","10,00","10,50","10,00","101,80K","-4,37%"
"16.09.2008","10,72","14,00","14,00","10,00","41,40K","-31,95%"
"08.09.2008","15,75","15,75","15,75","15,75","0,10K","5,00%"
"05.09.2008","15,00","15,00","15,00","15,00","0,10K","-9,09%"
"04.09.2008","16,50","16,50","16,50","16,50","10,00K","0,00%"
"03.09.2008","16,50","15,50","16,50","15,50","10,40K","0,00%"
"02.09.2008","16,50","16,50","16,50","16,50","10,00K","0,00%"
"01.09.2008","16,50","16,50","16,50","16,50","10,00K","3,13%"
"29.08.2008","16,00","16,00","16,00","16,00","0,20K","0,00%"
"28.08.2008","16,00","15,01","16,00","15,01","1,80K","-3,03%"
"25.08.2008","16,50","17,00","17,00","16,50","140,10K","0,00%"
"22.08.2008","16,50","16,50","16,50","16,50","1,70K","0,00%"
"21.08.2008","16,50","16,50","16,99","16,50","55,10K","0,00%"
"20.08.2008","16,50","17,04","17,04","16,50","35,50K","-2,94%"
"19.08.2008","17,00","17,00","17,00","17,00","1,00K","6,25%"
"18.08.2008","16,00","16,00","16,00","16,00","1,00K","-5,88%"
"14.08.2008","17,00","17,00","17,00","17,00","0,30K","0,00%"
"13.08.2008","17,00","17,00","17,00","17,00","0,60K","0,00%"
"11.08.2008","17,00","17,00","17,00","17,00","0,10K","0,00%"
"08.08.2008","17,00","16,00","17,00","16,00","4,10K","-5,56%"
"07.08.2008","18,00","18,00","18,00","18,00","0,20K","2,86%"
"05.08.2008","17,50","17,00","17,50","17,00","26,90K","-20,45%"
"04.08.2008","22,00","22,00","22,00","22,00","0,40K","-2,53%"
"01.08.2008","22,57","22,57","22,57","22,57","0,10K","28,98%"
"31.07.2008","17,50","16,75","18,50","16,75","9,40K","12,90%"
"30.07.2008","15,50","15,02","16,00","14,50","14,80K","-8,82%"
"28.07.2008","17,00","17,00","17,00","17,00","1,50K","-5,56%"
"25.07.2008","18,00","18,00","18,00","18,00","0,20K","0,00%"
"23.07.2008","18,00","18,00","18,00","18,00","0,40K","0,00%"
"21.07.2008","18,00","18,00","18,00","18,00","0,10K","2,85%"
"16.07.2008","17,50","17,50","17,50","17,50","1,00K","3,86%"
"15.07.2008","16,85","17,50","17,50","16,85","8,90K","-0,88%"
"14.07.2008","17,00","18,54","18,54","16,00","2,40K","-5,56%"
"10.07.2008","18,00","18,00","18,00","18,00","1,80K","-2,70%"
"07.07.2008","18,50","18,50","18,50","18,50","0,10K","-5,13%"
"03.07.2008","19,50","19,50","19,50","19,50","2,10K","-2,50%"
"02.07.2008","20,00","20,00","20,00","20,00","1,90K","0,00%"
"01.07.2008","20,00","19,50","20,00","19,50","1,30K","-5,88%"
"30.06.2008","21,25","21,25","21,25","21,25","1,30K","-1,16%"
"26.06.2008","21,50","21,50","21,50","21,50","0,80K","2,38%"
"25.06.2008","21,00","21,00","21,00","21,00","1,20K","-2,33%"
"24.06.2008","21,50","21,50","21,50","21,50","4,00K","-1,38%"
"23.06.2008","21,80","21,60","22,25","21,60","11,90K","-0,46%"
"20.06.2008","21,90","21,70","21,90","21,70","3,50K","0,92%"
"19.06.2008","21,70","21,70","21,70","21,70","0,20K","0,00%"
"18.06.2008","21,70","21,00","21,70","21,00","1,30K","-1,36%"
"17.06.2008","22,00","22,00","22,00","22,00","0,50K","2,33%"
"16.06.2008","21,50","22,39","22,40","20,01","9,30K","-3,67%"
"09.06.2008","22,32","22,32","22,32","22,32","0,10K","6,24%"
"07.06.2008","21,01","22,22","22,22","21,01","0,80K","-3,18%"
"06.06.2008","21,70","21,70","21,70","21,70","3,00K","-1,36%"
"03.06.2008","22,00","22,37","22,37","21,02","11,30K","-2,22%"
"02.06.2008","22,50","23,00","23,00","22,50","0,70K","1,79%"
"30.05.2008","22,10","22,10","22,30","22,10","1,40K","-1,76%"
"29.05.2008","22,50","22,00","22,50","22,00","5,00K","2,27%"
